----------------------------------------------------------------------------------------------------
                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                                      Ruhr-Universität Bochum                                      
                              Pascal Sasdrich (pascal.sasdrich@rub.de)                              
                        Jan Richter-Brockmann (jan.richter-brockmann@rub.de)                        

                                         Copyright (c) 2025                                         
                                           Pascal Sasdrich                                          
                                        Jan Richter-Brockmann                                       

                                         All rights reserved                                       
----------------------------------------------------------------------------------------------------


  TIME [s]    SERVICE          CONFIGURATION         INFO: CELL LIBRARY
----------------------------------------------------------------------------------------------------
    64.958    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.959    ANALYZER         INDIANA               module: virtual_module_175
    64.959    ANALYZER         INDIANA               model parameters:
    64.959    ANALYZER         INDIANA               	glitches    : yes
    64.959    ANALYZER         INDIANA               	transitions : no
    64.959    ANALYZER         INDIANA               	couplings   : no
    64.959    ANALYZER         INDIANA               verification:
    64.959    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.959    ANALYZER         INDIANA               	verified : d ≤ 2
    64.959    ANALYZER         INDIANA               failing probe combinations:
    64.959    ANALYZER         INDIANA               	total : 0
    64.959    ANALYZER         INDIANA               	first : - 
    64.959    ANALYZER         INDIANA               Verified on core 6
----------------------------------------------------------------------------------------------------
    64.959    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.960    ANALYZER         INDIANA               module: virtual_module_181
    64.961    ANALYZER         INDIANA               model parameters:
    64.961    ANALYZER         INDIANA               	glitches    : yes
    64.961    ANALYZER         INDIANA               	transitions : no
    64.961    ANALYZER         INDIANA               	couplings   : no
    64.961    ANALYZER         INDIANA               verification:
    64.961    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.961    ANALYZER         INDIANA               	verified : d ≤ 2
    64.961    ANALYZER         INDIANA               failing probe combinations:
    64.961    ANALYZER         INDIANA               	total : 0
    64.961    ANALYZER         INDIANA               	first : - 
    64.961    ANALYZER         INDIANA               Verified on core 7
----------------------------------------------------------------------------------------------------
    64.961    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.961    ANALYZER         INDIANA               module: virtual_module_178
    64.961    ANALYZER         INDIANA               model parameters:
    64.961    ANALYZER         INDIANA               	glitches    : yes
    64.961    ANALYZER         INDIANA               	transitions : no
    64.961    ANALYZER         INDIANA               	couplings   : no
    64.961    ANALYZER         INDIANA               verification:
    64.961    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.961    ANALYZER         INDIANA               	verified : d ≤ 2
    64.961    ANALYZER         INDIANA               failing probe combinations:
    64.961    ANALYZER         INDIANA               	total : 0
    64.961    ANALYZER         INDIANA               	first : - 
    64.961    ANALYZER         INDIANA               Verified on core 12
----------------------------------------------------------------------------------------------------
    64.961    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.962    ANALYZER         INDIANA               module: virtual_module_160
    64.962    ANALYZER         INDIANA               model parameters:
    64.962    ANALYZER         INDIANA               	glitches    : yes
    64.962    ANALYZER         INDIANA               	transitions : no
    64.962    ANALYZER         INDIANA               	couplings   : no
    64.962    ANALYZER         INDIANA               verification:
    64.962    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.962    ANALYZER         INDIANA               	verified : d ≤ 2
    64.962    ANALYZER         INDIANA               failing probe combinations:
    64.962    ANALYZER         INDIANA               	total : 0
    64.962    ANALYZER         INDIANA               	first : - 
    64.962    ANALYZER         INDIANA               Verified on core 0
----------------------------------------------------------------------------------------------------
    64.962    ANALYZER         INDIANA               [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: ANALYSIS REPORT
----------------------------------------------------------------------------------------------------
    64.962    ANALYZER         INDIANA               module: virtual_module_184
    64.962    ANALYZER         INDIANA               model parameters:
    64.962    ANALYZER         INDIANA               	glitches    : yes
    64.962    ANALYZER         INDIANA               	transitions : no
    64.962    ANALYZER         INDIANA               	couplings   : no
    64.963    ANALYZER         INDIANA               verification:
    64.963    ANALYZER         INDIANA               	assuming : d ≤ 2
    64.963    ANALYZER         INDIANA               	verified : d ≤ 2
    64.963    ANALYZER         INDIANA               failing probe combinations:
    64.963    ANALYZER         INDIANA               	total : 0
